Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,11,16,15,0,75,841,442,75,841,442,0,4,64.14,0,0.145,2.2,0.888,324.0,41.7,18,1010.0
2010,11,16,15,30,68,784,348,68,784,348,0,4,69.06,0,0.145,1.7000000000000002,0.886,324.0,44.410000000000004,17,1010.0
2010,11,16,16,0,58,699,247,58,699,247,0,6,74.35000000000001,0,0.145,1.2000000000000002,0.884,321.90000000000003,50.81,17,1010.0
2010,11,16,16,30,45,568,144,45,568,144,0,6,79.94,0,0.145,1.0,0.877,321.90000000000003,57.72,16,1010.0
2010,11,16,17,0,25,342,50,25,342,50,0,7,85.76,0,0.145,0.8,0.87,321.1,65.51,15,1010.0
2010,11,16,17,30,0,0,0,0,0,0,0,7,91.77,0,0.145,0.6000000000000001,0.86,321.1,65.53,14,1010.0
2010,11,16,18,0,0,0,0,0,0,0,0,5,97.92,0,0.136,0.4,0.851,339.5,56.410000000000004,14,1010.0
2010,11,16,18,30,0,0,0,0,0,0,0,5,104.19,0,0.136,0.5,0.837,339.5,56.42,14,1010.0
2010,11,16,19,0,0,0,0,0,0,0,0,5,110.55,0,0.136,0.6000000000000001,0.8230000000000001,110.4,55.09,14,1010.0
2010,11,16,19,30,0,0,0,0,0,0,0,5,116.98,0,0.136,0.8,0.804,110.4,58.79,13,1010.0
2010,11,16,20,0,0,0,0,0,0,0,0,5,123.46000000000001,0,0.136,1.0,0.787,124.2,63.88,12,1010.0
2010,11,16,20,30,0,0,0,0,0,0,0,5,129.97,0,0.136,1.0,0.775,124.2,68.24,11,1010.0
2010,11,16,21,0,0,0,0,0,0,0,0,5,136.48,0,0.136,1.1,0.764,129.6,69.18,11,1010.0
2010,11,16,21,30,0,0,0,0,0,0,0,5,142.96,0,0.136,1.0,0.763,129.6,73.94,10,1010.0
2010,11,16,22,0,0,0,0,0,0,0,0,5,149.35,0,0.136,1.0,0.763,136.20000000000002,79.94,9,1010.0
2010,11,16,22,30,0,0,0,0,0,0,0,5,155.58,0,0.136,1.0,0.769,136.20000000000002,79.94,9,1010.0
2010,11,16,23,0,0,0,0,0,0,0,0,5,161.43,0,0.136,1.1,0.775,141.20000000000002,80.96000000000001,9,1010.0
2010,11,16,23,30,0,0,0,0,0,0,0,5,166.38,0,0.136,1.1,0.785,141.20000000000002,80.96000000000001,9,1010.0
2010,11,17,0,0,0,0,0,0,0,0,0,6,169.09,0,0.136,1.2000000000000002,0.796,143.70000000000002,82.44,9,1010.0
2010,11,17,0,30,0,0,0,0,0,0,0,6,167.94,0,0.136,1.2000000000000002,0.8140000000000001,143.70000000000002,88.19,9,1010.0
2010,11,17,1,0,0,0,0,0,0,0,0,6,163.73,0,0.136,1.2000000000000002,0.8320000000000001,143.5,90.19,9,1010.0
2010,11,17,1,30,0,0,0,0,0,0,0,6,158.18,0,0.136,1.2000000000000002,0.859,143.5,90.19,8,1010.0
2010,11,17,2,0,0,0,0,0,0,0,0,6,152.08,0,0.136,1.2000000000000002,0.887,142.20000000000002,92.69,8,1010.0
2010,11,17,2,30,0,0,0,0,0,0,0,6,145.74,0,0.136,1.2000000000000002,0.921,142.20000000000002,92.69,8,1010.0
2010,11,17,3,0,0,0,0,0,0,0,0,7,139.3,0,0.136,1.2000000000000002,0.9550000000000001,140.8,95.89,9,1010.0
2010,11,17,3,30,0,0,0,0,0,0,0,7,132.8,0,0.136,1.2000000000000002,0.99,140.8,95.9,9,1010.0
2010,11,17,4,0,0,0,0,0,0,0,0,7,126.29,0,0.136,1.2000000000000002,1.025,140.9,93.28,9,1010.0
2010,11,17,4,30,0,0,0,0,0,0,0,7,119.81,0,0.136,1.2000000000000002,1.06,140.9,93.29,9,1010.0
2010,11,17,5,0,0,0,0,0,0,0,0,8,113.36,0,0.136,1.2000000000000002,1.096,143.5,97.38,9,1010.0
2010,11,17,5,30,0,0,0,0,0,0,0,8,106.97,0,0.136,1.2000000000000002,1.1340000000000001,143.5,97.4,9,1010.0
2010,11,17,6,0,0,0,0,0,0,0,0,9,100.66,0,0.136,1.2000000000000002,1.172,148.4,100.0,9,1010.0
2010,11,17,6,30,0,0,0,0,0,0,0,9,94.46000000000001,0,0.136,1.2000000000000002,1.214,148.4,95.12,10,1010.0
2010,11,17,7,0,13,150,17,13,150,17,0,10,88.4,0,0.136,1.3,1.2570000000000001,154.3,94.06,11,1010.0
2010,11,17,7,30,38,445,96,38,445,96,0,10,82.5,0,0.136,1.7000000000000002,1.303,154.3,82.49,13,1010.0
2010,11,17,8,0,55,608,194,55,608,194,0,11,76.82000000000001,0,0.136,2.1,1.349,158.3,79.72,15,1010.0
2010,11,17,8,30,67,710,294,67,710,294,0,11,71.41,0,0.136,2.4000000000000004,1.397,158.3,70.2,17,1010.0
2010,11,17,9,0,76,775,387,76,775,387,0,12,66.33,0,0.136,2.8000000000000003,1.445,165.9,64.73,19,1010.0
2010,11,17,9,30,83,821,473,83,821,473,0,12,61.68,0,0.136,3.1,1.498,165.9,60.84,20,1010.0
2010,11,17,10,0,89,851,546,89,851,546,0,12,57.56,0,0.136,3.5,1.552,179.8,57.94,21,1010.0
2010,11,17,10,30,93,873,605,93,873,605,0,12,54.09,0,0.136,3.4000000000000004,1.615,179.8,54.51,22,1010.0
2010,11,17,11,0,97,884,649,97,884,649,0,12,51.4,0,0.136,3.4000000000000004,1.678,187.10000000000002,51.65,23,1010.0
2010,11,17,11,30,98,893,677,98,893,677,0,12,49.63,0,0.136,3.4000000000000004,1.741,187.10000000000002,51.63,23,1010.0
2010,11,17,12,0,95,903,689,95,903,689,0,12,48.870000000000005,0,0.136,3.4000000000000004,1.805,194.10000000000002,49.11,24,1010.0
2010,11,17,12,30,95,900,683,95,900,683,0,12,49.18,0,0.136,3.4000000000000004,1.863,194.10000000000002,49.09,24,1010.0
2010,11,17,13,0,95,888,660,95,888,660,0,12,50.53,0,0.136,3.4000000000000004,1.922,201.4,49.78,24,1010.0
2010,11,17,13,30,93,873,620,93,873,620,0,12,52.84,0,0.136,3.3000000000000003,1.987,201.4,49.77,24,1010.0
2010,11,17,14,0,93,843,564,93,843,564,0,13,55.99,0,0.136,3.2,2.053,211.60000000000002,50.77,25,1010.0
2010,11,17,14,30,88,811,495,88,811,495,0,13,59.85,0,0.136,3.0,2.123,211.60000000000002,50.77,24,1010.0
2010,11,17,15,0,87,748,412,87,748,412,0,13,64.29,0,0.136,2.9000000000000004,2.194,221.5,52.26,24,1010.0
2010,11,17,15,30,78,685,322,78,685,322,0,13,69.19,0,0.136,2.3000000000000003,2.24,221.5,55.51,23,1010.0
2010,11,17,16,0,70,574,224,70,574,224,0,15,74.47,0,0.136,1.7000000000000002,2.2880000000000003,220.5,60.89,23,1010.0
2010,11,17,16,30,53,433,128,53,433,128,1,15,80.04,0,0.136,1.4000000000000001,2.298,220.5,68.77,21,1010.0
2010,11,17,17,0,27,204,42,27,204,42,0,15,85.85000000000001,0,0.136,1.1,2.309,215.0,80.64,20,1010.0
2010,11,17,17,30,0,0,0,0,0,0,0,15,91.85000000000001,0,0.136,1.1,2.313,215.0,85.87,19,1010.0
2010,11,17,18,0,0,0,0,0,0,0,0,15,98.0,0,0.136,1.1,2.317,229.20000000000002,84.65,18,1010.0
2010,11,17,18,30,0,0,0,0,0,0,0,15,104.26,0,0.136,1.0,2.285,229.20000000000002,84.7,18,1010.0
2010,11,17,19,0,0,0,0,0,0,0,0,15,110.62,0,0.136,1.0,2.253,270.3,84.39,18,1010.0
2010,11,17,19,30,0,0,0,0,0,0,0,15,117.04,0,0.136,1.3,2.126,270.3,89.93,17,1010.0
2010,11,17,20,0,0,0,0,0,0,0,0,14,123.52,0,0.136,1.7000000000000002,2.0,317.0,83.46000000000001,17,1010.0
2010,11,17,20,30,0,0,0,0,0,0,3,14,130.02,0,0.136,2.2,1.822,317.0,88.98,16,1010.0
2010,11,17,21,0,0,0,0,0,0,0,0,11,136.53,0,0.136,2.7,1.645,336.5,76.59,16,1010.0
2010,11,17,21,30,0,0,0,0,0,0,0,11,143.01,0,0.136,2.8000000000000003,1.485,336.5,81.68,15,1010.0
2010,11,17,22,0,0,0,0,0,0,0,0,9,149.42000000000002,0,0.136,2.9000000000000004,1.326,342.8,75.3,15,1010.0
2010,11,17,22,30,0,0,0,0,0,0,0,9,155.66,0,0.136,3.0,1.217,342.8,80.38,14,1020.0
2010,11,17,23,0,0,0,0,0,0,0,0,7,161.54,0,0.136,3.2,1.108,343.40000000000003,71.36,13,1020.0
2010,11,17,23,30,0,0,0,0,0,0,0,7,166.54,0,0.136,3.2,1.028,343.40000000000003,76.2,12,1020.0
2010,11,18,0,0,0,0,0,0,0,0,0,6,169.32,0,0.136,3.2,0.9490000000000001,342.5,70.25,12,1020.0
2010,11,18,0,30,0,0,0,0,0,0,0,6,168.18,0,0.136,3.1,0.888,342.5,75.05,11,1020.0
2010,11,18,1,0,0,0,0,0,0,0,0,6,163.94,0,0.136,3.0,0.8280000000000001,343.40000000000003,72.08,11,1020.0
2010,11,18,1,30,0,0,0,0,0,0,0,6,158.35,0,0.136,2.9000000000000004,0.793,343.40000000000003,77.05,10,1020.0
2010,11,18,2,0,0,0,0,0,0,0,0,5,152.24,0,0.136,2.9000000000000004,0.759,345.40000000000003,79.17,10,1020.0
2010,11,18,2,30,0,0,0,0,0,0,0,5,145.89000000000001,0,0.136,2.8000000000000003,0.751,345.40000000000003,79.19,9,1020.0
2010,11,18,3,0,0,0,0,0,0,0,0,5,139.44,0,0.136,2.8000000000000003,0.744,346.20000000000005,77.60000000000001,9,1020.0
2010,11,18,3,30,0,0,0,0,0,0,0,5,132.94,0,0.136,2.8000000000000003,0.748,346.20000000000005,83.05,8,1020.0
2010,11,18,4,0,0,0,0,0,0,0,0,5,126.43,0,0.136,2.8000000000000003,0.752,346.6,82.33,8,1020.0
2010,11,18,4,30,0,0,0,0,0,0,0,5,119.95,0,0.136,2.7,0.753,346.6,88.15,7,1020.0
2010,11,18,5,0,0,0,0,0,0,0,0,5,113.5,0,0.136,2.6,0.755,347.3,87.78,7,1020.0
2010,11,18,5,30,0,0,0,0,0,0,0,5,107.12,0,0.136,2.4000000000000004,0.751,347.3,87.8,7,1020.0
2010,11,18,6,0,0,0,0,0,0,0,0,5,100.82000000000001,0,0.136,2.3000000000000003,0.748,347.20000000000005,87.5,7,1020.0
2010,11,18,6,30,0,0,0,0,0,0,0,5,94.63,0,0.136,2.2,0.743,347.20000000000005,87.53,7,1020.0
2010,11,18,7,0,13,118,16,13,118,16,0,5,88.57000000000001,0,0.136,2.2,0.739,345.90000000000003,87.66,7,1020.0
2010,11,18,7,30,43,413,95,43,413,95,0,5,82.68,0,0.136,2.6,0.738,345.90000000000003,81.91,8,1020.0
2010,11,18,8,0,62,593,195,62,593,195,0,5,77.01,0,0.136,3.1,0.738,350.1,76.52,9,1020.0
2010,11,18,8,30,75,701,297,75,701,297,0,5,71.61,0,0.136,3.1,0.741,350.1,71.57000000000001,10,1020.0
2010,11,18,9,0,82,784,395,82,784,395,0,5,66.54,0,0.136,3.2,0.744,355.5,67.37,11,1020.0
2010,11,18,9,30,89,834,482,89,834,482,0,5,61.9,0,0.136,3.1,0.75,355.5,63.07,12,1020.0
2010,11,18,10,0,92,877,559,92,877,559,0,5,57.79,0,0.136,3.0,0.756,357.6,59.45,13,1020.0
2010,11,18,10,30,96,900,621,96,900,621,0,5,54.32,0,0.136,2.8000000000000003,0.766,357.6,55.7,14,1020.0
2010,11,18,11,0,97,919,668,97,919,668,0,5,51.64,0,0.136,2.7,0.777,357.3,52.410000000000004,15,1020.0
2010,11,18,11,30,99,928,697,99,928,697,0,5,49.870000000000005,0,0.136,2.6,0.791,357.3,52.38,15,1020.0
2010,11,18,12,0,93,944,711,93,944,711,0,5,49.11,0,0.136,2.5,0.806,355.6,49.2,16,1020.0
2010,11,18,12,30,93,941,706,93,941,706,0,5,49.410000000000004,0,0.136,2.4000000000000004,0.8220000000000001,355.6,49.17,17,1020.0
2010,11,18,13,0,93,930,682,93,930,682,0,5,50.74,0,0.136,2.4000000000000004,0.838,354.6,45.92,18,1020.0
2010,11,18,13,30,91,917,642,91,917,642,0,5,53.04,0,0.136,2.3000000000000003,0.854,354.6,45.9,18,1020.0
2010,11,18,14,0,91,886,585,91,886,585,0,5,56.17,0,0.136,2.3000000000000003,0.87,354.70000000000005,42.67,18,1020.0
2010,11,18,14,30,87,856,514,87,856,514,0,5,60.01,0,0.136,2.2,0.883,354.70000000000005,42.660000000000004,18,1020.0
2010,11,18,15,0,78,823,433,78,823,433,0,5,64.43,0,0.136,2.2,0.897,356.6,42.45,18,1020.0
2010,11,18,15,30,70,764,340,70,764,340,0,5,69.32000000000001,0,0.136,1.9000000000000001,0.906,356.6,45.21,17,1020.0
2010,11,18,16,0,61,672,240,61,672,240,0,6,74.59,0,0.136,1.6,0.915,359.0,48.47,17,1020.0
2010,11,18,16,30,46,537,138,46,537,138,0,6,80.15,0,0.136,1.2000000000000002,0.919,359.0,55.06,15,1020.0
2010,11,18,17,0,24,302,46,24,302,46,0,7,85.94,0,0.136,0.9,0.923,0.1,70.86,13,1020.0
2010,11,18,17,30,0,0,0,0,0,0,0,7,91.93,0,0.136,0.9,0.923,0.1,75.67,12,1020.0
2010,11,18,18,0,0,0,0,0,0,0,0,6,98.07000000000001,0,0.136,0.9,0.924,4.7,76.21000000000001,11,1020.0
2010,11,18,18,30,0,0,0,0,0,0,0,6,104.32000000000001,0,0.136,0.9,0.922,4.7,81.46000000000001,10,1020.0
2010,11,18,19,0,0,0,0,0,0,0,0,6,110.67,0,0.136,0.9,0.92,11.8,80.11,10,1020.0
2010,11,18,19,30,0,0,0,0,0,0,0,6,117.09,0,0.136,0.9,0.916,11.8,85.67,9,1020.0
2010,11,18,20,0,0,0,0,0,0,0,0,6,123.57000000000001,0,0.136,1.0,0.913,20.700000000000003,84.89,9,1020.0
2010,11,18,20,30,0,0,0,0,0,0,0,6,130.07,0,0.136,1.0,0.911,20.700000000000003,84.89,9,1020.0
2010,11,18,21,0,0,0,0,0,0,0,0,6,136.58,0,0.136,1.0,0.91,31.8,84.75,9,1020.0
2010,11,18,21,30,0,0,0,0,0,0,0,6,143.06,0,0.136,1.0,0.91,31.8,90.67,8,1020.0
2010,11,18,22,0,0,0,0,0,0,0,0,6,149.48,0,0.136,1.0,0.911,44.2,91.08,8,1020.0
2010,11,18,22,30,0,0,0,0,0,0,0,6,155.74,0,0.136,1.0,0.912,44.2,97.5,7,1020.0
2010,11,18,23,0,0,0,0,0,0,0,0,6,161.65,0,0.136,1.0,0.913,55.800000000000004,98.47,7,1020.0
2010,11,18,23,30,0,0,0,0,0,0,0,6,166.70000000000002,0,0.136,1.0,0.913,55.800000000000004,98.45,7,1020.0
2010,11,19,0,0,0,0,0,0,0,0,0,7,169.55,0,0.136,1.1,0.914,65.2,100.0,7,1020.0
2010,11,19,0,30,0,0,0,0,0,0,0,6,168.41,0,0.136,1.0,0.914,65.2,100.0,6,1020.0
2010,11,19,1,0,0,0,0,0,0,0,0,6,164.14000000000001,0,0.136,1.0,0.914,71.60000000000001,100.0,6,1020.0
2010,11,19,1,30,0,0,0,0,0,0,0,6,158.52,0,0.136,1.0,0.913,71.60000000000001,100.0,6,1020.0
2010,11,19,2,0,0,0,0,0,0,0,0,6,152.39000000000001,0,0.136,1.0,0.913,75.0,100.0,6,1020.0
2010,11,19,2,30,0,0,0,0,0,0,0,6,146.04,0,0.136,1.0,0.911,75.0,100.0,6,1020.0
2010,11,19,3,0,0,0,0,0,0,0,0,6,139.58,0,0.136,1.1,0.909,76.10000000000001,100.0,6,1020.0
2010,11,19,3,30,0,0,0,0,0,0,0,6,133.08,0,0.136,1.1,0.904,76.10000000000001,100.0,6,1020.0
2010,11,19,4,0,0,0,0,0,0,0,0,6,126.57000000000001,0,0.136,1.2000000000000002,0.9,76.4,100.0,6,1020.0
2010,11,19,4,30,0,0,0,0,0,0,0,6,120.09,0,0.136,1.2000000000000002,0.894,76.4,100.0,6,1020.0
2010,11,19,5,0,0,0,0,0,0,0,0,7,113.65,0,0.136,1.3,0.889,80.30000000000001,100.0,7,1020.0
2010,11,19,5,30,0,0,0,0,0,0,0,7,107.27,0,0.136,1.3,0.884,80.30000000000001,100.0,7,1020.0
2010,11,19,6,0,0,0,0,0,0,0,0,7,100.97,0,0.136,1.3,0.88,83.60000000000001,100.0,7,1020.0
2010,11,19,6,30,0,0,0,0,0,0,0,7,94.79,0,0.136,1.2000000000000002,0.878,83.60000000000001,100.0,7,1020.0
2010,11,19,7,0,12,80,13,12,80,13,0,7,88.73,0,0.136,1.1,0.877,88.0,100.0,7,1020.0
2010,11,19,7,30,44,359,89,44,359,89,0,7,82.86,0,0.136,1.0,0.879,88.0,97.18,8,1020.0
2010,11,19,8,0,66,539,186,66,539,186,0,7,77.2,0,0.136,0.9,0.881,91.60000000000001,93.23,9,1020.0
2010,11,19,8,30,82,652,286,82,652,286,0,7,71.8,0,0.136,0.9,0.885,91.60000000000001,87.18,10,1020.0
2010,11,19,9,0,89,746,383,89,746,383,0,8,66.75,0,0.136,0.9,0.89,117.5,79.89,12,1020.0
2010,11,19,9,30,97,798,470,97,798,470,0,8,62.120000000000005,0,0.136,0.9,0.897,117.5,74.83,13,1020.0
2010,11,19,10,0,98,849,547,98,849,547,0,9,58.01,0,0.136,1.0,0.905,156.20000000000002,67.45,15,1020.0
2010,11,19,10,30,102,874,609,102,874,609,0,9,54.56,0,0.136,1.1,0.917,156.20000000000002,63.25,16,1020.0
2010,11,19,11,0,103,893,655,103,893,655,0,8,51.88,0,0.136,1.2000000000000002,0.93,184.5,59.25,17,1020.0
2010,11,19,11,30,105,903,684,105,903,684,0,8,50.11,0,0.136,1.2000000000000002,0.9460000000000001,184.5,55.61,18,1020.0
2010,11,19,12,0,97,925,700,97,925,700,1,8,49.35,0,0.136,1.2000000000000002,0.963,192.0,52.04,19,1020.0
2010,11,19,12,30,97,923,695,97,923,695,0,8,49.64,0,0.136,1.2000000000000002,0.981,192.0,52.01,19,1020.0
2010,11,19,13,0,98,910,671,98,910,671,0,8,50.96,0,0.136,1.2000000000000002,0.999,191.9,51.75,20,1020.0
2010,11,19,13,30,96,896,632,96,896,632,0,8,53.230000000000004,0,0.136,1.2000000000000002,1.012,191.9,51.730000000000004,20,1010.0
2010,11,19,14,0,94,870,576,94,870,576,0,8,56.35,0,0.136,1.3,1.028,185.8,48.300000000000004,20,1010.0
2010,11,19,14,30,89,840,507,89,840,507,0,8,60.17,0,0.136,1.3,1.035,185.8,48.29,20,1010.0
2010,11,19,15,0,88,778,422,88,778,422,0,8,64.57000000000001,0,0.136,1.3,1.042,171.8,48.51,20,1010.0
2010,11,19,15,30,79,716,331,79,716,331,0,8,69.45,0,0.136,1.1,1.043,171.8,51.6,19,1010.0
2010,11,19,16,0,67,626,232,67,626,232,0,10,74.69,0,0.136,1.0,1.044,155.4,61.01,18,1010.0
2010,11,19,16,30,50,487,133,50,487,133,0,10,80.24,0,0.136,0.9,1.041,155.4,69.21000000000001,16,1010.0
2010,11,19,17,0,25,262,44,25,262,44,0,11,86.03,0,0.136,0.9,1.039,138.3,82.94,14,1010.0
2010,11,19,17,30,0,0,0,0,0,0,0,11,92.0,0,0.136,1.0,1.034,138.3,88.52,13,1010.0
2010,11,19,18,0,0,0,0,0,0,0,0,10,98.13,0,0.136,1.1,1.03,133.5,90.64,13,1010.0
2010,11,19,18,30,0,0,0,0,0,0,0,10,104.38,0,0.136,1.2000000000000002,1.025,133.5,90.65,12,1010.0
2010,11,19,19,0,0,0,0,0,0,0,0,10,110.72,0,0.136,1.3,1.02,134.4,92.17,12,1010.0
2010,11,19,19,30,0,0,0,0,0,0,0,10,117.14,0,0.136,1.3,1.016,134.4,92.18,12,1010.0
2010,11,19,20,0,0,0,0,0,0,0,0,11,123.61,0,0.136,1.4000000000000001,1.014,137.4,94.22,12,1010.0
2010,11,19,20,30,0,0,0,0,0,0,0,11,130.11,0,0.136,1.4000000000000001,1.016,137.4,100.0,11,1010.0
2010,11,19,21,0,0,0,0,0,0,0,0,11,136.62,0,0.136,1.4000000000000001,1.018,139.4,100.0,11,1010.0
2010,11,19,21,30,0,0,0,0,0,0,0,11,143.11,0,0.136,1.3,1.031,139.4,100.0,11,1010.0
2010,11,19,22,0,0,0,0,0,0,0,0,11,149.53,0,0.136,1.3,1.043,140.70000000000002,100.0,11,1010.0
2010,11,19,22,30,0,0,0,0,0,0,0,9,155.81,0,0.136,1.2000000000000002,1.061,140.70000000000002,100.0,10,1010.0
2010,11,19,23,0,0,0,0,0,0,0,0,9,161.75,0,0.136,1.2000000000000002,1.081,141.6,100.0,10,1010.0
2010,11,19,23,30,0,0,0,0,0,0,0,9,166.85,0,0.136,1.1,1.107,141.6,100.0,10,1010.0
2010,11,20,0,0,0,0,0,0,0,0,0,9,169.77,0,0.136,1.1,1.133,142.8,100.0,10,1010.0
2010,11,20,0,30,0,0,0,0,0,0,0,9,168.64000000000001,0,0.136,1.0,1.167,142.8,100.0,10,1010.0
2010,11,20,1,0,0,0,0,0,0,0,0,9,164.33,0,0.136,1.0,1.202,143.8,100.0,10,1010.0
2010,11,20,1,30,0,0,0,0,0,0,0,9,158.69,0,0.136,0.9,1.243,143.8,100.0,10,1010.0
2010,11,20,2,0,0,0,0,0,0,0,0,9,152.55,0,0.136,0.9,1.285,143.5,100.0,10,1010.0
2010,11,20,2,30,0,0,0,0,0,0,0,9,146.18,0,0.136,0.9,1.332,143.5,100.0,10,1010.0
2010,11,20,3,0,0,0,0,0,0,0,0,9,139.72,0,0.136,0.9,1.3800000000000001,141.8,100.0,10,1010.0
2010,11,20,3,30,0,0,0,0,0,0,0,9,133.22,0,0.136,0.9,1.43,141.8,100.0,10,1010.0
2010,11,20,4,0,0,0,0,0,0,0,0,9,126.71000000000001,0,0.136,0.9,1.481,137.20000000000002,100.0,10,1010.0
2010,11,20,4,30,0,0,0,0,0,0,0,9,120.23,0,0.136,0.9,1.5290000000000001,137.20000000000002,100.0,10,1010.0
2010,11,20,5,0,0,0,0,0,0,0,0,11,113.79,0,0.136,0.9,1.577,130.1,100.0,11,1010.0
2010,11,20,5,30,0,0,0,0,0,0,0,11,107.42,0,0.136,0.9,1.619,130.1,100.0,11,1010.0
2010,11,20,6,0,0,0,0,0,0,0,0,11,101.13,0,0.136,0.9,1.661,123.5,100.0,11,1010.0
2010,11,20,6,30,0,0,0,0,0,0,0,11,94.95,0,0.136,0.9,1.698,123.5,100.0,11,1010.0
2010,11,20,7,0,10,81,12,10,81,12,0,11,88.9,0,0.136,0.9,1.736,119.30000000000001,100.0,12,1010.0
2010,11,20,7,30,39,372,84,39,372,84,0,13,83.03,0,0.136,1.4000000000000001,1.7770000000000001,119.30000000000001,100.0,14,1010.0
2010,11,20,8,0,59,545,178,59,545,178,1,14,77.38,0,0.136,1.9000000000000001,1.818,115.80000000000001,94.27,16,1010.0
2010,11,20,8,30,72,655,275,72,655,275,0,14,72.0,0,0.136,1.9000000000000001,1.872,115.80000000000001,83.02,17,1010.0
2010,11,20,9,0,79,740,369,79,740,369,0,14,66.95,0,0.136,2.0,1.926,130.6,75.67,19,1010.0
2010,11,20,9,30,86,790,453,86,790,453,0,14,62.33,0,0.136,2.2,1.993,130.6,71.13,20,1010.0
2010,11,20,10,0,93,819,524,93,819,524,0,15,58.230000000000004,0,0.136,2.4000000000000004,2.062,161.0,68.72,21,1010.0
2010,11,20,10,30,97,843,583,97,843,583,0,15,54.79,0,0.136,2.4000000000000004,2.132,161.0,64.64,22,1010.0
2010,11,20,11,0,102,852,626,102,852,626,0,15,52.120000000000005,0,0.136,2.5,2.203,167.4,61.68,23,1010.0
2010,11,20,11,30,104,861,654,104,861,654,1,15,50.35,0,0.136,2.5,2.2600000000000002,167.4,61.65,23,1010.0
2010,11,20,12,0,111,850,663,111,850,663,0,15,49.58,0,0.136,2.6,2.318,168.4,58.86,24,1010.0
2010,11,20,12,30,111,847,657,111,847,657,2,15,49.86,4,0.136,2.6,2.364,168.4,58.83,24,1010.0
2010,11,20,13,0,293,106,360,113,830,634,3,15,51.160000000000004,0,0.136,2.6,2.41,167.70000000000002,59.68,24,1010.0
2010,11,20,13,30,276,116,346,111,814,596,3,15,53.42,0,0.136,2.6,2.449,167.70000000000002,59.67,24,1010.0
2010,11,20,14,0,253,145,333,106,792,543,3,15,56.52,0,0.136,2.7,2.489,166.4,60.39,24,1010.0
2010,11,20,14,30,202,42,223,100,758,476,3,15,60.32,0,0.136,2.7,2.517,166.4,64.12,23,1010.0
2010,11,20,15,0,158,15,164,105,672,392,3,16,64.71000000000001,0,0.136,2.7,2.545,162.5,65.01,23,1010.0
2010,11,20,15,30,64,0,64,94,604,304,3,16,69.56,0,0.136,2.5,2.5500000000000003,162.5,69.06,22,1010.0
2010,11,20,16,0,82,0,82,77,515,212,3,16,74.8,0,0.136,2.3000000000000003,2.555,155.3,70.97,22,1010.0
2010,11,20,16,30,57,369,119,57,369,119,1,16,80.33,0,0.136,2.0,2.536,155.3,75.43,21,1010.0
2010,11,20,17,0,27,165,38,27,165,38,3,16,86.10000000000001,4,0.136,1.8,2.5180000000000002,148.3,82.27,20,1010.0
2010,11,20,17,30,0,0,0,0,0,0,3,16,92.07000000000001,0,0.136,1.9000000000000001,2.488,148.3,87.54,19,1010.0
2010,11,20,18,0,0,0,0,0,0,0,0,16,98.19,0,0.136,2.1,2.459,147.4,93.79,18,1010.0
2010,11,20,18,30,0,0,0,0,0,0,0,16,104.43,0,0.136,2.0,2.4250000000000003,147.4,99.9,17,1010.0
2010,11,20,19,0,0,0,0,0,0,0,0,17,110.77,0,0.136,1.9000000000000001,2.392,146.70000000000002,100.0,17,1010.0
2010,11,20,19,30,0,0,0,0,0,0,0,17,117.18,0,0.136,1.8,2.357,146.70000000000002,100.0,17,1010.0
2010,11,20,20,0,0,0,0,0,0,0,0,17,123.65,0,0.136,1.7000000000000002,2.323,145.9,100.0,17,1010.0
2010,11,20,20,30,0,0,0,0,0,0,0,16,130.14000000000001,0,0.136,1.5,2.295,145.9,100.0,16,1010.0
2010,11,20,21,0,0,0,0,0,0,0,0,16,136.65,0,0.136,1.4000000000000001,2.2680000000000002,147.70000000000002,100.0,16,1010.0
2010,11,20,21,30,0,0,0,0,0,0,0,16,143.15,0,0.136,1.5,2.249,147.70000000000002,100.0,16,1010.0
